sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
OR,0,75,F,M,W,R,E,H,0,,YC,,,,YC,,,,MC,,MC,,,,,,,,,2,2,100,1,100,1,100,0,2,0,0,0,0
OR,0,,,U,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,51,D,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,30,B,M,W,U,A,U,0,U6,,,,,MP,,,,,,,,,,,,,,,4,3,50,1,33,2,67,2,0,0,0,0,0
OR,0,23,A,M,W,U,A,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,36,B,M,H,U,B,H,1,S4,,,,,MC,,,,,,MC,,,,,,,,,4,4,50,2,50,2,50,1,0,0,0,0,0
OR,0,33,B,M,W,U,E,H,0,R1,,,,,YC,,,,,,MC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
OR,0,71,E,U,W,D,B,H,0,R1,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,8,12,5,83,0,0
OR,0,24,A,F,A,U,B,U,0,S3,,,,,,,,,,,MC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
OR,0,28,A,M,W,U,A,H,0,U5,,,,,YC,,,,,,MC,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
OR,0,77,F,M,W,R,A,U,1,S3,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,10,10,91,5,83,5,100,6,11,3,60,0,0
OR,0,82,F,M,W,R,E,H,0,R1,YC,,,,YC,,,,,,MC,,,,,,,,,11,11,92,5,83,6,100,2,4,3,50,0,0
OR,0,42,C,F,W,,A,R,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,30,B,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,67,E,F,W,D,C,H,0,U6,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,5,5,100,3,100,2,100,3,5,2,100,0,0
OR,0,50,D,F,W,U,B,H,1,S3,,,,,YC,,,,MC,,MC,,,,,,,,,10,10,83,4,67,6,100,8,7,2,33,0,0
OR,0,67,E,F,U,T,A,U,0,,EP,R,,,EP,,,,,,,,,,MC,,,,,4,4,33,2,33,2,33,2,2,2,33,0,0
OR,0,50,D,F,W,U,A,U,0,R2,MC,,MC,,MC,MC,,,MC,,,,,,,,,,,6,6,60,2,40,4,80,2,3,1,20,0,0
OR,0,31,B,F,W,D,B,U,0,U5,,,,,,,,,,,MC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
OR,0,60,D,M,W,U,A,H,0,,,,,,YC,,,,,,MC,,,,,,,,,8,8,80,3,60,5,100,0,0,0,0,0,0
OR,0,46,C,M,W,U,A,U,1,U5,,,,,,,,,,,,,,,,,,,,2,1,8,0,0,1,17,1,0,0,0,0,0
OR,0,30,B,M,W,U,A,H,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
OR,0,49,C,M,W,,B,U,1,S4,,,,,YP,,,,,,MP,,,,,,,,,7,7,58,3,50,4,67,0,2,2,33,0,0
OR,0,75,F,F,W,R,B,H,1,U5,,,,,YC,,,,,,MC,,,,,,,,,11,11,92,5,83,6,100,3,2,0,0,0,0
OR,0,81,F,F,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,5,5,50,2,40,3,60,0,0,0,0,0,0
OR,0,60,D,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
OR,0,47,C,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,64,D,M,W,R,A,H,0,R1,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,5,5,100,3,100,2,100,3,5,2,100,0,0
OR,0,20,A,F,W,R,B,H,0,S3,,,,,,,,,MC,,MC,,,,,,,,,1,1,50,1,100,0,0,1,1,0,0,0,0
OR,0,25,A,F,H,U,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,28,A,U,B,D,B,U,0,U5,YC,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,1,0,0,0,0
OR,0,49,C,F,W,R,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,6,6,67,2,40,4,100,0,0,0,0,0,0
OR,0,55,D,M,W,D,A,U,0,S4,YC,,,,YC,,,,,,,,,,,,,,,5,5,50,1,20,4,80,1,2,1,20,0,0
OR,0,58,D,F,W,D,E,H,0,U5,YC,,,,YC,,,,,,MC,,,,,,,,,11,11,92,5,83,6,100,1,4,3,50,0,0
OR,0,46,C,F,W,D,A,H,1,S4,,,,,YC,,,,MC,,MC,,,,,,,,,4,4,80,2,67,2,100,1,1,0,0,0,0
OR,0,42,C,M,W,R,B,H,1,S3,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,7,7,100,4,100,3,100,4,4,2,67,0,0
OR,0,92,F,M,W,,C,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,82,F,M,W,U,A,H,0,R2,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,9,13,5,83,0,0
OR,0,67,E,F,W,D,C,H,0,U6,YC,,,,YC,,,,MC,,MC,,,,,,,,,12,12,100,6,100,6,100,9,12,4,67,0,0
OR,0,87,F,F,W,R,C,U,0,R1,,,,,YC,,,,MC,,MC,,,,,,,,,3,3,75,2,100,1,50,3,2,0,0,0,0
OR,0,34,B,F,H,U,B,H,0,R1,,,,,YC,,,,,,MC,,,,MC,,,,,5,5,71,2,50,3,100,0,1,1,33,0,0
OR,0,25,A,F,A,U,B,H,0,U5,,,,,,,,,,,MC,,,,,,,,,2,2,67,2,100,0,0,0,0,0,0,0,0
OR,0,,,M,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,35,B,M,W,U,E,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,70,E,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,75,F,U,W,R,B,H,0,U5,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,6,10,3,50,0,0
OR,0,74,E,F,W,D,C,H,0,S4,YC,,,,YC,,,,,,MC,,,,,,,,,12,12,100,6,100,6,100,4,6,2,33,0,0
OR,0,73,E,M,W,R,,H,0,S3,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,11,11,92,5,83,6,100,7,11,3,50,0,0
OR,0,25,A,F,W,D,B,R,0,U5,YC,,,,YC,,,,,,MC,,,,MC,,,,,3,3,100,2,100,1,100,1,2,1,100,0,0
OR,0,73,E,M,W,U,B,U,1,U6,,,,,MP,MP,,MP,,,MP,,,,,,,,,11,9,90,4,80,5,100,6,6,1,20,0,0
OR,0,52,D,F,W,D,A,H,0,S4,,,,,YC,,,,,,MC,,,,,,,,,6,6,100,3,100,3,100,0,0,0,0,0,0
OR,0,77,F,M,W,D,B,H,0,R2,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,8,8,100,4,100,4,100,6,8,2,50,0,0
OR,0,81,F,M,W,,B,H,1,R2,YC,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,7,11,4,67,0,0
OR,0,56,D,F,W,D,C,H,0,U5,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,11,11,92,5,83,6,100,3,9,4,67,0,0
OR,0,,,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,82,F,F,W,,B,H,0,U6,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,48,C,F,W,D,A,H,0,U5,,,,,YC,,,,,,,,,,,,,,,6,5,50,1,20,4,80,1,0,0,0,0,0
OR,0,71,E,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
OR,0,20,A,F,W,R,B,H,0,S4,,,,,,,,,,,MC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
OR,0,30,B,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,35,B,M,W,,A,R,0,S4,,,,,YP,,,,,,YP,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
OR,0,75,F,F,W,D,B,H,1,U5,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,4,13,5,83,0,0
OR,0,68,E,M,W,R,B,H,0,R2,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,11,11,92,5,83,6,100,2,8,3,50,0,0
OR,0,78,F,F,W,R,A,R,0,S3,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,10,10,83,4,67,6,100,5,8,3,50,0,0
OR,0,24,A,F,W,U,A,U,0,U6,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,30,B,F,W,D,A,H,0,S4,,,,,,,,,,,MC,,,,MC,,,,,1,1,100,1,100,0,0,0,1,1,0,0,0
OR,0,61,D,F,W,R,A,H,0,S3,,,,,YC,,,,,,MC,,,,,,,,,11,11,92,5,83,6,100,1,0,0,0,0,0
OR,0,61,D,F,W,R,E,H,0,S3,YC,,,,YC,,,,,,MC,,,,MC,,,,,12,12,100,6,100,6,100,8,11,5,83,0,0
OR,0,64,D,M,W,R,A,H,1,R2,,,,,YC,,,,,,MC,,,,,,,,,9,9,90,4,80,5,100,0,0,0,0,0,0
OR,0,18,A,M,W,U,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,50,D,M,W,U,A,R,0,U5,,,,,EP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
OR,0,48,C,F,W,D,B,R,0,U5,YC,,,,YC,,,,,,MC,,,,,,,,,9,9,82,4,67,5,100,1,4,3,60,0,0
OR,0,50,D,F,W,D,B,H,1,U5,YC,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,4,6,3,50,0,0
OR,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,42,C,M,H,D,B,H,0,S4,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,4,4,100,2,100,2,100,3,4,1,50,0,0
OR,0,53,D,M,W,U,A,H,1,R1,,,,,YC,,,,,,MC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
OR,0,26,A,M,W,U,A,U,0,U5,,,,,YC,,,,,,MC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
OR,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,68,E,M,W,,C,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,66,E,F,W,U,A,U,0,U5,,,MC,,,,,,,,,,,,,,,,,11,6,67,3,60,3,75,5,3,3,75,0,0
OR,0,27,A,F,H,U,A,U,0,R2,YC,,,,,,,,,,MC,,,,MC,,,,,2,2,50,1,50,1,50,1,2,1,50,0,0
OR,0,43,C,F,W,,B,H,0,U6,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,,,U,H,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,67,E,M,A,,C,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,56,D,F,W,R,A,U,0,,,,,,YC,,,,MC,,MC,,,,MC,,,,,6,6,60,2,40,4,80,0,4,1,20,0,0
OR,0,33,B,F,W,U,A,R,0,S4,,,,,,,,,,,,,,,,,,,,1,1,14,1,25,0,0,1,2,0,0,0,0
OR,0,28,A,F,W,D,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,2,2,40,0,0,2,100,0,0,0,0,0,0
OR,0,,,M,W,,B,R,0,U6,YP,,,,YP,,,,,,MP,,,,MP,,,,,5,5,100,3,100,2,100,2,4,2,100,0,0
OR,0,,,U,U,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,60,D,F,W,D,A,U,0,U5,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,2,9,3,50,0,0
OR,0,45,C,M,W,U,B,U,0,U6,EC,D,,,EC,,,EC,,,MP,,,,MP,,,,,9,8,80,3,60,5,100,1,3,2,40,2,67
OR,0,19,A,F,H,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,60,D,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,30,B,F,W,D,A,U,0,R2,,,YC,D,EC,,,,,,MP,,,,,,,,,4,4,100,2,100,2,100,1,0,1,50,0,0
OR,0,61,D,F,W,R,A,H,0,S3,,,,,YC,,,,,,,,,,,,,,,10,10,91,5,83,5,100,0,4,1,20,0,0
OR,0,50,D,M,W,U,E,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,31,B,M,U,U,,U,0,R2,YC,,,,YC,,,,MC,,MC,,,,,,,,,6,6,100,3,100,3,100,2,5,1,33,0,0
OR,0,21,A,M,W,U,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,28,A,M,W,W,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,36,B,M,H,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,,,M,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,,,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,61,D,M,W,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
OR,0,24,A,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,89,F,M,W,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,77,F,F,U,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,81,F,F,W,U,A,U,0,R2,,,,,AP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
OR,0,43,C,M,W,D,E,H,0,,,,,,YC,,,,,,MC,,,,,,,,,4,4,100,2,100,2,100,0,1,1,50,0,0
OR,0,34,B,M,H,U,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,77,F,M,W,R,C,H,1,U5,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,5,13,5,83,0,0
OR,0,78,F,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,60,D,F,W,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,5,5,42,2,33,3,50,2,5,2,33,0,0
OR,0,23,A,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,,,F,H,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,57,D,M,W,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,6,6,50,3,50,3,50,1,4,2,33,0,0
OR,0,57,D,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,1,81,F,F,W,R,A,H,0,R1,,,,,,,,,,,,,,,,,,,,9,9,75,4,67,5,83,1,5,3,50,0,0
OR,0,48,C,M,W,U,A,U,0,U6,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,54,D,F,W,D,A,R,0,R2,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,7,9,3,50,0,0
OR,0,42,C,M,W,D,A,U,0,U5,,,,,YC,,,,,,MC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
OR,0,33,B,M,W,L,A,H,0,R2,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,5,5,71,2,50,3,100,4,5,1,33,0,0
OR,0,35,B,M,W,U,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,54,D,M,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,3,3,30,1,20,2,40,0,2,2,40,0,0
OR,0,38,B,F,W,U,B,U,0,U6,MP,,MP,,MP,,,MP,,,MP,,,,,,MP,,,11,7,88,3,75,4,100,7,6,3,75,0,0
OR,0,29,A,F,H,D,A,U,1,S4,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
OR,0,79,F,F,W,R,B,H,0,S3,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,11,11,92,5,83,6,100,8,12,4,67,0,0
OR,0,55,D,F,W,U,A,H,1,R2,,,,,YP,,,,,,YP,,,,MC,,,,,6,5,71,2,50,3,100,2,1,1,33,0,0
OR,0,53,D,M,W,D,B,H,1,R1,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,3,9,5,83,0,0
OR,0,46,C,M,W,R,C,H,1,R2,,,,,YC,,,,MC,,MC,,,,,,,,,11,11,100,6,100,5,100,5,8,3,60,0,0
OR,0,22,A,M,W,D,B,H,0,U6,,,,,YC,,,,,,MC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
OR,0,44,C,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,74,E,M,W,D,A,H,1,R2,YC,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,2,4,1,17,0,0
OR,0,51,D,M,H,,E,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,43,C,F,B,U,B,U,0,U5,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
OR,0,30,B,M,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,18,A,F,W,D,B,H,1,R2,,,,,,,,,,,,,,,MC,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0
OR,0,28,A,F,W,D,A,R,0,R1,,,,,YC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,0,0,0,0,0
OR,0,69,E,M,H,D,B,H,0,R1,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,2,2,100,1,100,1,100,1,3,1,100,0,0
OR,0,49,C,F,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,1,0,0,0,0
OR,0,67,E,F,W,U,B,H,1,S4,YC,,,,YC,,,,,,MC,,,,,,,,,9,9,75,5,83,4,67,1,2,0,0,0,0
OR,0,75,F,M,W,D,A,H,1,S4,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,1,0,0,0,0
OR,0,66,E,M,W,D,E,H,1,R2,,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,7,2,1,17,0,0
OR,0,42,C,F,W,D,E,H,1,S3,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,2,2,100,1,100,1,100,2,3,1,100,0,0
OR,0,38,B,F,W,R,B,U,0,R2,,,,,YP,,,,,,YP,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
OR,0,29,A,M,H,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
OR,0,31,B,F,W,U,A,U,0,U5,,,,,MC,,,,MC,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
OR,0,28,A,F,H,U,B,H,1,U5,,,,,YC,,,,,,MC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
OR,0,82,F,M,W,D,B,U,0,U5,MP,,MP,,MP,,,MP,MP,,MP,,,,,,MP,,,10,8,100,4,100,4,100,7,8,4,100,0,0
OR,0,18,A,M,W,U,B,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,67,E,F,W,,B,H,0,U6,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,37,B,F,W,D,A,H,0,R2,,,,,YC,,,,,,MC,,,,,,,,,5,5,71,3,75,2,67,1,0,0,0,0,0
OR,0,48,C,M,H,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,,,M,W,,,U,0,U6,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,25,A,M,U,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,50,D,M,W,U,A,H,1,R1,,,,,YC,,,,,,MC,,,,,,,,,9,9,82,4,67,5,100,0,1,0,0,0,0
OR,0,26,A,M,H,D,A,U,0,U5,,,,,,,,,,,MC,,,,,,,,,1,1,25,1,50,0,0,0,0,0,0,0,0
OR,0,64,D,F,W,R,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,81,F,F,W,R,B,H,1,U5,,,,,YC,,,,MC,,MC,,,,MC,,,,,7,7,58,2,33,5,83,0,2,1,17,0,0
OR,0,58,D,M,W,R,A,H,1,R2,,,,,YC,,,,MC,,MC,,,,,,,,,11,11,92,5,83,6,100,1,4,2,33,0,0
OR,0,71,E,F,W,U,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,,,F,B,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,54,D,F,H,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,48,C,M,W,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
OR,0,79,F,M,H,D,A,R,0,U5,,,,,YC,,,,MC,,MC,,,,,,,,,9,9,75,3,50,6,100,1,3,1,17,0,0
OR,0,56,D,M,W,R,A,H,1,S3,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,9,9,90,4,80,5,100,0,4,2,40,0,0
OR,0,19,A,M,W,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,23,A,M,W,U,A,R,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
OR,0,29,A,M,H,U,A,H,1,S4,,,,,YC,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
OR,0,61,D,M,W,D,B,H,1,S4,YC,,,,YC,,,,,,MC,,,,MC,,,,,7,7,58,3,50,4,67,1,3,2,33,0,0
OR,0,40,C,F,W,U,C,H,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,1,0,0,0,0,0
OR,0,59,D,F,W,U,B,U,1,S4,,,,,MP,,,,MP,,,,,,MC,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0
OR,0,20,A,M,W,U,E,H,0,R2,,,,,YP,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,1,1,50,0,0
OR,0,53,D,M,A,,B,H,0,U5,,,,,MP,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,1,25,0,0
OR,0,66,E,M,W,R,A,R,1,R2,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,3,10,4,67,0,0
OR,0,58,D,F,W,D,B,U,1,U6,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,14,11,100,6,100,5,100,3,9,2,40,2,22
OR,0,40,C,M,W,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,60,D,F,W,U,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
OR,0,42,C,M,W,R,C,H,1,R2,,,,,YC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
OR,0,57,D,M,W,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,25,0,0
OR,0,29,A,U,U,D,B,U,0,S4,PP,,PP,,AP,,,,,,MC,,,,,,,,,5,5,83,2,67,3,100,2,3,2,67,1,33
OR,0,62,D,M,W,D,E,H,1,S3,YC,,,,YC,,,,MC,,MC,,,,,,,,,6,6,75,3,75,3,75,2,5,1,25,0,0
OR,0,83,F,F,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,67,E,F,W,D,B,H,0,S3,EP,D,,,EP,,,,MC,,MC,,,,MC,,,,,7,6,86,3,75,3,100,2,3,1,33,1,33
OR,0,63,D,M,W,U,A,U,1,S4,,,,,,,,,,,,,,,MC,,,,,0,0,0,0,0,0,0,1,1,1,0,0,0
OR,0,48,C,M,W,U,A,U,0,S4,,,,,,,,,,,MC,,,,,,,,,2,2,67,2,100,0,0,0,0,0,0,0,0
OR,0,31,B,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
